[2025-05-10 06:26:26] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 136402: 5.624547004699707
LOSS 136402: 5.623420715332031
LOSS 136402: 5.627826690673828
LOSS 136402: 5.632083415985107
LOSS 136402: 5.5926008224487305
LOSS 136402: 5.572137355804443
LOSS 136402: 5.616454124450684
LOSS 136402: 5.560776233673096
LOSS 136402: 5.602609157562256
LOSS 136402: 5.534900665283203
LOSS 136402: 5.569450378417969
LOSS 136402: 5.546816825866699
LOSS 136402: 5.514270782470703
LOSS 136402: 5.499490737915039
LOSS 136402: 5.5052947998046875
LOSS 136402: 5.493279457092285
LOSS 136402: 5.466180801391602
LOSS 136402: 5.513636112213135
LOSS 136402: 5.497062683105469
LOSS 136402: 5.477102279663086
LOSS 136402: 5.426878452301025
LOSS 136402: 5.4346466064453125
LOSS 136402: 5.440427780151367
LOSS 136402: 5.40959358215332
LOSS 136402: 5.390039443969727
LOSS 136402: 5.473697662353516
LOSS 136402: 5.420288562774658
LOSS 136402: 5.38335657119751
LOSS 136402: 5.391676902770996
LOSS 136402: 5.40397834777832
LOSS 136402: 5.336084365844727
LOSS 136402: 5.388584136962891
LOSS 136402: 5.367138862609863
LOSS 136402: 5.325234889984131
LOSS 136402: 5.32734489440918
LOSS 136402: 5.2958784103393555
LOSS 136402: 5.312929153442383
LOSS 136402: 5.334090232849121
LOSS 136402: 5.334208965301514
LOSS 136402: 5.268442630767822
LOSS 136402: 5.269835472106934
LOSS 136402: 5.3057355880737305
LOSS 136402: 5.31404447555542
LOSS 136402: 5.21871280670166
LOSS 136402: 5.220736980438232
LOSS 136402: 5.2877912521362305
LOSS 136402: 5.244736671447754
LOSS 136402: 5.201658725738525
LOSS 136402: 5.241006374359131
LOSS 136402: 5.217263221740723
LOSS 136402: 5.224971294403076
LOSS 136402: 5.168145179748535
LOSS 136402: 5.176782608032227
LOSS 136402: 5.1927266120910645
LOSS 136402: 5.1698527336120605
LOSS 136402: 5.149595737457275
LOSS 136402: 5.191867351531982
LOSS 136402: 5.165977954864502
LOSS 136402: 5.1374030113220215
LOSS 136402: 5.162043571472168
LOSS 136402: 5.182231903076172
LOSS 136402: 5.164977073669434
LOSS 136402: 5.1687164306640625
LOSS 136402: 5.098430156707764
LOSS 136402: 5.109426975250244
LOSS 136402: 5.104572772979736
LOSS 136402: 5.104128837585449
LOSS 136402: 5.123796463012695
LOSS 136402: 5.100099563598633
LOSS 136402: 5.1064276695251465
LOSS 136402: 5.056222915649414
LOSS 136402: 5.052934169769287
LOSS 136402: 5.067150115966797
LOSS 136402: 5.063260555267334
LOSS 136402: 5.043519496917725
LOSS 136402: 5.019713878631592
LOSS 136402: 5.031302452087402
LOSS 136402: 5.075094223022461
LOSS 136402: 5.013741493225098
LOSS 136402: 5.017446041107178
LOSS 136402: 4.989995956420898
LOSS 136402: 5.0116286277771
LOSS 136402: 4.986115455627441
LOSS 136402: 4.965418815612793
LOSS 136402: 4.990050315856934
LOSS 136402: 5.028029918670654
LOSS 136402: 4.9958600997924805
LOSS 136402: 4.990478992462158
LOSS 136402: 4.976673126220703
LOSS 136402: 4.949312686920166
LOSS 136402: 4.967266082763672
LOSS 136402: 4.919816970825195
LOSS 136402: 4.94905424118042
LOSS 136402: 4.950396537780762
LOSS 136402: 4.914125442504883
LOSS 136402: 4.962885856628418
LOSS 136402: 4.9446234703063965
LOSS 136402: 4.885577201843262
LOSS 136402: 4.8921003341674805
LOSS 136402: 4.887896537780762
LOSS 136402: 4.877789497375488
LOSS 136402: 4.865338325500488
LOSS 136402: 4.87872838973999
LOSS 136402: 4.882976531982422
LOSS 136402: 4.877260208129883
LOSS 136402: 4.898006916046143
LOSS 136402: 4.866470813751221
LOSS 136402: 4.860898017883301
LOSS 136402: 4.817625045776367
LOSS 136402: 4.865425109863281
LOSS 136402: 4.85717248916626
LOSS 136402: 4.791794776916504
LOSS 136402: 4.828567981719971
LOSS 136402: 4.835143566131592
LOSS 136402: 4.801506042480469
LOSS 136402: 4.797098159790039
LOSS 136402: 4.831780433654785
LOSS 136402: 4.835297584533691
LOSS 136402: 4.789322853088379
LOSS 136402: 4.849883556365967
LOSS 136402: 4.821435928344727
LOSS 136402: 4.774288177490234
LOSS 136402: 4.77262020111084
LOSS 136402: 4.76472282409668
LOSS 136402: 4.7492876052856445
LOSS 136402: 4.779853343963623
LOSS 136402: 4.775320053100586
LOSS 136402: 4.798290252685547
LOSS 136402: 4.781231880187988
LOSS 136402: 4.781755447387695
LOSS 136402: 4.724950790405273
LOSS 136402: 4.749285697937012
LOSS 136402: 4.762065887451172
LOSS 136402: 4.7536821365356445
LOSS 136402: 4.768060207366943
LOSS 136402: 4.7188401222229
LOSS 136402: 4.764334678649902
LOSS 136402: 4.726226806640625
LOSS 136402: 4.696782112121582
LOSS 136402: 4.724315166473389
LOSS 136402: 4.717008590698242
LOSS 136402: 4.703563690185547
LOSS 136402: 4.6830644607543945
LOSS 136402: 4.709110260009766
LOSS 136402: 4.69633674621582
LOSS 136402: 4.694789886474609
LOSS 136402: 4.69182014465332
LOSS 136402: 4.693352699279785
LOSS 136402: 4.673007488250732
LOSS 136402: 4.631422519683838
LOSS 136402: 4.653469085693359
LOSS 136402: 4.664969444274902
LOSS 136402: 4.6503071784973145
LOSS 136402: 4.694026947021484
LOSS 136402: 4.64715576171875
LOSS 136402: 4.67747688293457
LOSS 136402: 4.647275924682617
LOSS 136402: 4.5998406410217285
LOSS 136402: 4.676961898803711
LOSS 136402: 4.643867492675781
LOSS 136402: 4.643463611602783
LOSS 136402: 4.647310256958008
LOSS 136402: 4.606234550476074
LOSS 136402: 4.6389360427856445
LOSS 136402: 4.617679595947266
LOSS 136402: 4.597682952880859
LOSS 136402: 4.582435131072998
LOSS 136402: 4.6155781745910645
LOSS 136402: 4.609916687011719
LOSS 136402: 4.6172943115234375
LOSS 136402: 4.5886735916137695
LOSS 136402: 4.597684383392334
LOSS 136402: 4.567336559295654
LOSS 136402: 4.562593460083008
LOSS 136402: 4.552817344665527
LOSS 136402: 4.546546459197998
LOSS 136402: 4.5809006690979
LOSS 136402: 4.564228057861328
LOSS 136402: 4.560645580291748
LOSS 136402: 4.568190574645996
LOSS 136402: 4.569188594818115
LOSS 136402: 4.590848922729492
LOSS 136402: 4.540465354919434
LOSS 136402: 4.566788673400879
LOSS 136402: 4.554164886474609
LOSS 136402: 4.519686698913574
LOSS 136402: 4.496219635009766
LOSS 136402: 4.5224714279174805
LOSS 136402: 4.500302791595459
LOSS 136402: 4.5253448486328125
LOSS 136402: 4.499216079711914
LOSS 136402: 4.516507625579834
LOSS 136402: 4.525393962860107
LOSS 136402: 4.499093532562256
LOSS 136402: 4.499755859375
LOSS 136402: 4.504293441772461
LOSS 136402: 4.498668193817139
LOSS 136402: 4.460183620452881
LOSS 136402: 4.467859268188477
LOSS 136402: 4.494941234588623
LOSS 136402: 4.455085754394531
LOSS 136402: 4.488006114959717
LOSS 136402: 4.465217113494873
LOSS 136402: 4.525152206420898
LOSS 136402: 4.519475936889648
LOSS 136402: 4.503357887268066
LOSS 136402: 4.4504499435424805
LOSS 136402: 4.492700576782227
LOSS 136402: 4.499554634094238
LOSS 136402: 4.4705023765563965
LOSS 136402: 4.490102767944336
LOSS 136402: 4.454533576965332
LOSS 136402: 4.452254295349121
LOSS 136402: 4.435982704162598
LOSS 136402: 4.436330318450928
LOSS 136402: 4.4596052169799805
LOSS 136402: 4.46929931640625
LOSS 136402: 4.465271472930908
LOSS 136402: 4.463729381561279
LOSS 136402: 4.454122543334961
LOSS 136402: 4.435784339904785
LOSS 136402: 4.440705299377441
LOSS 136402: 4.422298908233643
LOSS 136402: 4.412795066833496
LOSS 136402: 4.419005870819092
LOSS 136402: 4.403667449951172
LOSS 136402: 4.416239261627197
LOSS 136402: 4.395624160766602
LOSS 136402: 4.412864685058594
LOSS 136402: 4.39307165145874
LOSS 136402: 4.427858352661133
LOSS 136402: 4.409668922424316
LOSS 136402: 4.401005268096924
LOSS 136402: 4.367563724517822
LOSS 136402: 4.408626556396484
LOSS 136402: 4.394566059112549
LOSS 136402: 4.411921977996826
LOSS 136402: 4.369409561157227
LOSS 136402: 4.384129524230957
LOSS 136402: 4.400112152099609
LOSS 136402: 4.364219665527344
LOSS 136402: 4.378129005432129
LOSS 136402: 4.356294631958008
LOSS 136402: 4.358186721801758
LOSS 136402: 4.375401973724365
LOSS 136402: 4.359709739685059
LOSS 136402: 4.365996360778809
LOSS 136402: 4.390763759613037
LOSS 136402: 4.367255210876465
LOSS 136402: 4.3664140701293945
LOSS 136402: 4.347287178039551
LOSS 136402: 4.355674743652344
LOSS 136402: 4.362984657287598
LOSS 136402: 4.334646224975586
LOSS 136402: 4.349308967590332
LOSS 136402: 4.370388031005859
LOSS 136402: 4.356606483459473
LOSS 136402: 4.359543323516846
LOSS 136402: 4.317902565002441
LOSS 136402: 4.359204292297363
LOSS 136402: 4.375918388366699
LOSS 136402: 4.344289302825928
LOSS 136402: 4.331438064575195
LOSS 136402: 4.3649444580078125
LOSS 136402: 4.357986927032471
LOSS 136402: 4.314428806304932
LOSS 136402: 4.295838356018066
LOSS 136402: 4.296746253967285
LOSS 136402: 4.343033790588379
LOSS 136402: 4.323333740234375
LOSS 136402: 4.327513694763184
LOSS 136402: 4.329141139984131
LOSS 136402: 4.295873165130615
LOSS 136402: 4.271554946899414
LOSS 136402: 4.336634635925293
LOSS 136402: 4.273031234741211
LOSS 136402: 4.300912380218506
LOSS 136402: 4.2730231285095215
LOSS 136402: 4.280928611755371
LOSS 136402: 4.294067859649658
LOSS 136402: 4.296611309051514
LOSS 136402: 4.272891044616699
LOSS 136402: 4.241903305053711
LOSS 136402: 4.296064376831055
LOSS 136402: 4.296885967254639
LOSS 136402: 4.278355598449707
LOSS 136402: 4.311866760253906
LOSS 136402: 4.2742919921875
LOSS 136402: 4.265206336975098
LOSS 136402: 4.270166873931885
LOSS 136402: 4.243429183959961
LOSS 136402: 4.253964424133301
LOSS 136402: 4.279548168182373
LOSS 136402: 4.2771196365356445
LOSS 136402: 4.261451244354248
LOSS 136402: 4.259204387664795
LOSS 136402: 4.255824089050293
LOSS 136402: 4.22923469543457
LOSS 136402: 4.258738040924072
LOSS 136402: 4.2727789878845215
LOSS 136402: 4.239563941955566
LOSS 136402: 4.2545294761657715
LOSS 136402: 4.2451348304748535
LOSS 136402: 4.228830337524414
LOSS 136402: 4.253243446350098
LOSS 136402: 4.250688552856445
LOSS 136402: 4.233197212219238
LOSS 136402: 4.268345832824707
LOSS 136402: 4.258317947387695
LOSS 136402: 4.215707778930664
LOSS 136402: 4.2253570556640625
LOSS 136402: 4.253375053405762
LOSS 136402: 4.231530666351318
LOSS 136402: 4.252371788024902
LOSS 136402: 4.269109725952148
LOSS 136402: 4.183415412902832
LOSS 136402: 4.237059116363525
LOSS 136402: 4.219793796539307
LOSS 136402: 4.245570182800293
LOSS 136402: 4.243106842041016
LOSS 136402: 4.221182823181152
LOSS 136402: 4.186471939086914
LOSS 136402: 4.189200401306152
LOSS 136402: 4.199995040893555
LOSS 136402: 4.20159387588501
LOSS 136402: 4.198060989379883
LOSS 136402: 4.204450607299805
LOSS 136402: 4.197487831115723
LOSS 136402: 4.201376914978027
LOSS 136402: 4.202635765075684
LOSS 136402: 4.168444633483887
LOSS 136402: 4.193326950073242
LOSS 136402: 4.2159423828125
LOSS 136402: 4.1963887214660645
LOSS 136402: 4.210883617401123
LOSS 136402: 4.185259819030762
LOSS 136402: 4.202601909637451
LOSS 136402: 4.184787273406982
LOSS 136402: 4.162500858306885
LOSS 136402: 4.199044704437256
LOSS 136402: 4.17131233215332
LOSS 136402: 4.170226573944092
LOSS 136402: 4.170218467712402
LOSS 136402: 4.170166969299316
LOSS 136402: 4.201174736022949
LOSS 136402: 4.178921699523926
LOSS 136402: 4.177101135253906
LOSS 136402: 4.1738600730896
LOSS 136402: 4.172553062438965
LOSS 136402: 4.16412353515625
LOSS 136402: 4.1367597579956055
LOSS 136402: 4.117940902709961
LOSS 136402: 4.133244037628174
LOSS 136402: 4.1201019287109375
LOSS 136402: 4.174145698547363
LOSS 136402: 4.114624977111816
LOSS 136402: 4.128334045410156
LOSS 136402: 4.129792213439941
LOSS 136402: 4.134787559509277
LOSS 136402: 4.164679527282715
LOSS 136402: 4.150643825531006
LOSS 136402: 4.13931941986084
LOSS 136402: 4.126111030578613
LOSS 136402: 4.11122989654541
LOSS 136402: 4.140886306762695
LOSS 136402: 4.139045715332031
LOSS 136402: 4.128108978271484
LOSS 136402: 4.149441719055176
LOSS 136402: 4.097440242767334
LOSS 136402: 4.109889507293701
LOSS 136402: 4.132932662963867
LOSS 136402: 4.156189918518066
LOSS 136402: 4.115614414215088
LOSS 136402: 4.101134777069092
LOSS 136402: 4.126556396484375
LOSS 136402: 4.09235954284668
LOSS 136402: 4.113273620605469
LOSS 136402: 4.153173923492432
LOSS 136402: 4.128643989562988
LOSS 136402: 4.126282691955566
LOSS 136402: 4.127532005310059
LOSS 136402: 4.099798202514648
LOSS 136402: 4.0763654708862305
LOSS 136402: 4.118185043334961
LOSS 136402: 4.079667568206787
LOSS 136402: 4.113290786743164
LOSS 136402: 4.114097595214844
LOSS 136402: 4.098540306091309
LOSS 136402: 4.117303848266602
LOSS 136402: 4.085208892822266
LOSS 136402: 4.09555721282959
LOSS 136402: 4.082940101623535
LOSS 136402: 4.077610015869141
LOSS 136402: 4.100908279418945
LOSS 136402: 4.061631679534912
LOSS 136402: 4.095608711242676
LOSS 136402: 4.090462684631348
LOSS 136402: 4.081252574920654
LOSS 136402: 4.090311050415039
LOSS 136402: 4.087551116943359
LOSS 136402: 4.112552165985107
LOSS 136402: 4.087864398956299
LOSS 136402: 4.090958595275879
LOSS 136402: 4.075273513793945
LOSS 136402: 4.057423114776611
LOSS 136402: 4.138036727905273
LOSS 136402: 4.070117950439453
LOSS 136402: 4.064422607421875
LOSS 136402: 4.086418151855469
LOSS 136402: 4.044144630432129
LOSS 136402: 4.072739601135254
LOSS 136402: 4.090720176696777
LOSS 136402: 4.04863977432251
LOSS 136402: 4.057748317718506
LOSS 136402: 4.051364898681641
LOSS 136402: 4.063218116760254
LOSS 136402: 4.059459209442139
LOSS 136402: 4.046493053436279
LOSS 136402: 4.051516532897949
LOSS 136402: 4.077598571777344
LOSS 136402: 4.03034782409668
LOSS 136402: 4.060247421264648
LOSS 136402: 4.052403926849365
LOSS 136402: 4.075362205505371
LOSS 136402: 4.055939674377441
LOSS 136402: 4.048874378204346
LOSS 136402: 4.040261268615723
LOSS 136402: 4.0388593673706055
LOSS 136402: 4.028934478759766
LOSS 136402: 4.045633792877197
LOSS 136402: 4.060317039489746
LOSS 136402: 4.007779598236084
LOSS 136402: 4.006589889526367
LOSS 136402: 4.030879974365234
LOSS 136402: 4.042461395263672
LOSS 136402: 4.020562171936035
LOSS 136402: 4.033012390136719
LOSS 136402: 4.040436744689941
LOSS 136402: 4.018885135650635
LOSS 136402: 4.043076515197754
LOSS 136402: 4.050009727478027
LOSS 136402: 4.030930519104004
LOSS 136402: 4.033909320831299
LOSS 136402: 4.003386974334717
LOSS 136402: 4.03217887878418
LOSS 136402: 4.013657093048096
LOSS 136402: 4.023632049560547
LOSS 136402: 4.005770206451416
LOSS 136402: 4.029905319213867
LOSS 136402: 4.021251678466797
LOSS 136402: 4.056950569152832
LOSS 136402: 4.04810905456543
LOSS 136402: 4.011337757110596
LOSS 136402: 4.009646415710449
LOSS 136402: 4.008264541625977
LOSS 136402: 4.010552406311035
LOSS 136402: 3.9876081943511963
LOSS 136402: 4.004851818084717
LOSS 136402: 4.014800071716309
LOSS 136402: 4.012822151184082
LOSS 136402: 4.015881538391113
LOSS 136402: 4.009764671325684
LOSS 136402: 4.025006294250488
LOSS 136402: 4.012150764465332
LOSS 136402: 4.0279645919799805
LOSS 136402: 3.9946489334106445
LOSS 136402: 3.996323585510254
LOSS 136402: 4.0275797843933105
LOSS 136402: 4.002651214599609
LOSS 136402: 3.98068904876709
LOSS 136402: 4.006892204284668
LOSS 136402: 3.9923157691955566
LOSS 136402: 4.001947402954102
LOSS 136402: 3.9968302249908447
LOSS 136402: 4.006872177124023
LOSS 136402: 4.002189636230469
LOSS 136402: 3.984889030456543
LOSS 136402: 3.964832305908203
LOSS 136402: 3.979893207550049
LOSS 136402: 3.9882490634918213
LOSS 136402: 3.9691948890686035
LOSS 136402: 3.896230936050415
LOSS 136402: 4.000129699707031
LOSS 136402: 3.991685628890991
LOSS 136402: 3.9951577186584473
LOSS 136402: 3.971226692199707
LOSS 136402: 3.986454963684082
LOSS 136402: 3.96008038520813
LOSS 136402: 3.9766595363616943
LOSS 136402: 3.974604606628418
LOSS 136402: 3.9537346363067627
LOSS 136402: 3.956122636795044
LOSS 136402: 3.9613375663757324
LOSS 136402: 3.9601306915283203
LOSS 136402: 3.975968360900879
LOSS 136402: 3.960331439971924
LOSS 136402: 3.9447288513183594
LOSS 136402: 3.967848777770996
LOSS 136402: 3.9328908920288086
LOSS 136402: 3.9606716632843018
LOSS 136402: 3.981227397918701
LOSS 136402: 3.948457956314087
LOSS 136402: 3.937408208847046
LOSS 136402: 3.9473161697387695
LOSS 136402: 3.9751346111297607
LOSS 136402: 3.960611343383789
LOSS 136402: 4.013495445251465
LOSS 136402: 3.953798770904541
LOSS 136402: 3.9622445106506348
LOSS 136402: 3.941610336303711
LOSS 136402: 3.940587282180786
LOSS 136402: 3.9607691764831543
LOSS 136402: 3.9447712898254395
LOSS 136402: 3.9406423568725586
LOSS 136402: 3.958129405975342
LOSS 136402: 3.9518542289733887
LOSS 136402: 3.938286304473877
LOSS 136402: 3.9430222511291504
LOSS 136402: 3.9982991218566895
LOSS 136402: 3.9451608657836914
LOSS 136402: 3.9065046310424805
LOSS 136402: 3.924497604370117
LOSS 136402: 3.9360084533691406
LOSS 136402: 3.931882381439209
LOSS 136402: 3.937108039855957
LOSS 136402: 3.906498432159424
LOSS 136402: 3.9155404567718506
LOSS 136402: 3.9158201217651367
LOSS 136402: 3.942225217819214
LOSS 136402: 3.93182373046875
LOSS 136402: 3.943772315979004
LOSS 136402: 3.914754629135132
LOSS 136402: 3.9108917713165283
LOSS 136402: 3.9039316177368164
LOSS 136402: 3.945443868637085
LOSS 136402: 3.919483184814453
LOSS 136402: 3.9177842140197754
LOSS 136402: 3.941164016723633
LOSS 136402: 3.91758394241333
LOSS 136402: 3.904059410095215
LOSS 136402: 3.9234795570373535
LOSS 136402: 3.9016129970550537
LOSS 136402: 3.920022487640381
LOSS 136402: 3.884767770767212
LOSS 136402: 3.909457206726074
LOSS 136402: 3.9369730949401855
LOSS 136402: 3.9083847999572754
LOSS 136402: 3.942293643951416
LOSS 136402: 3.926222324371338
LOSS 136402: 3.9640872478485107
LOSS 136402: 3.937889337539673
LOSS 136402: 3.903918981552124
LOSS 136402: 3.905524253845215
LOSS 136402: 3.915302038192749
LOSS 136402: 3.9079434871673584
LOSS 136402: 3.9360108375549316
LOSS 136402: 3.904247999191284
LOSS 136402: 3.8921306133270264
LOSS 136402: 3.89347505569458
LOSS 136402: 3.8719263076782227
LOSS 136402: 3.922100067138672
LOSS 136402: 3.8848061561584473
LOSS 136402: 3.926966667175293
LOSS 136402: 3.9012508392333984
LOSS 136402: 3.867016553878784
LOSS 136402: 3.883702039718628
LOSS 136402: 3.886610746383667
LOSS 136402: 3.8670477867126465
LOSS 136402: 3.8606576919555664
LOSS 136402: 3.868440628051758
LOSS 136402: 3.8805975914001465
LOSS 136402: 3.8559412956237793
LOSS 136402: 3.895915985107422
LOSS 136402: 3.8684840202331543
LOSS 136402: 3.878416061401367
LOSS 136402: 3.8951499462127686
LOSS 136402: 3.870901107788086
LOSS 136402: 3.8944149017333984
LOSS 136402: 3.873276710510254
LOSS 136402: 3.848884105682373
LOSS 136402: 3.835702419281006
LOSS 136402: 3.890273094177246
LOSS 136402: 3.862489938735962
LOSS 136402: 3.8898379802703857
LOSS 136402: 3.8965322971343994
LOSS 136402: 3.880570411682129
LOSS 136402: 3.878389596939087
LOSS 136402: 3.8563971519470215
LOSS 136402: 3.888162136077881
LOSS 136402: 3.868867874145508
LOSS 136402: 3.8589115142822266
LOSS 136402: 3.866364002227783
LOSS 136402: 3.871072292327881
LOSS 136402: 3.8710579872131348
LOSS 136402: 3.8670120239257812
LOSS 136402: 3.8620798587799072
LOSS 136402: 3.8418517112731934
LOSS 136402: 3.8745903968811035
LOSS 136402: 3.849163770675659
LOSS 136402: 3.865178346633911
LOSS 136402: 3.8589961528778076
LOSS 136402: 3.8387396335601807
LOSS 136402: 3.8539350032806396
LOSS 136402: 3.8419690132141113
LOSS 136402: 3.8627142906188965
LOSS 136402: 3.833259344100952
LOSS 136402: 3.8395886421203613
LOSS 136402: 3.875007390975952
LOSS 136402: 3.836074113845825
LOSS 136402: 3.846395969390869
LOSS 136402: 3.8284213542938232
LOSS 136402: 3.8651506900787354
LOSS 136402: 3.8609352111816406
LOSS 136402: 3.8520712852478027
LOSS 136402: 3.853764533996582
LOSS 136402: 3.8375487327575684
LOSS 136402: 3.8385019302368164
LOSS 136402: 3.82814359664917
