[2025-05-10 03:35:55] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 675207: 7.273271083831787
LOSS 675207: 7.182343482971191
LOSS 675207: 7.207825660705566
LOSS 675207: 7.252374649047852
LOSS 675207: 7.284110069274902
LOSS 675207: 7.19502067565918
LOSS 675207: 7.150657653808594
LOSS 675207: 7.116069793701172
LOSS 675207: 7.150356769561768
LOSS 675207: 7.094059467315674
LOSS 675207: 7.062089920043945
LOSS 675207: 7.1543073654174805
LOSS 675207: 7.07356071472168
LOSS 675207: 7.068273544311523
LOSS 675207: 7.099089622497559
LOSS 675207: 7.078875541687012
LOSS 675207: 7.121249675750732
LOSS 675207: 6.989225387573242
LOSS 675207: 7.005898475646973
LOSS 675207: 7.064875602722168
LOSS 675207: 6.976162910461426
LOSS 675207: 6.99259614944458
LOSS 675207: 6.991142749786377
LOSS 675207: 6.968539714813232
LOSS 675207: 7.01924991607666
LOSS 675207: 6.9455389976501465
LOSS 675207: 6.988704204559326
LOSS 675207: 6.965705871582031
LOSS 675207: 6.914092063903809
LOSS 675207: 6.84598445892334
LOSS 675207: 6.854428291320801
LOSS 675207: 6.8794660568237305
LOSS 675207: 6.844512939453125
LOSS 675207: 6.840620040893555
LOSS 675207: 6.7987565994262695
LOSS 675207: 6.8428635597229
LOSS 675207: 6.82819128036499
LOSS 675207: 6.7982401847839355
LOSS 675207: 6.74222469329834
LOSS 675207: 6.771031856536865
LOSS 675207: 6.800818920135498
LOSS 675207: 6.7088727951049805
LOSS 675207: 6.777997970581055
LOSS 675207: 6.752508640289307
LOSS 675207: 6.714097499847412
LOSS 675207: 6.728673934936523
LOSS 675207: 6.7165727615356445
LOSS 675207: 6.669432640075684
LOSS 675207: 6.697932243347168
LOSS 675207: 6.632419586181641
LOSS 675207: 6.656332969665527
LOSS 675207: 6.686007022857666
LOSS 675207: 6.644963264465332
LOSS 675207: 6.592307090759277
LOSS 675207: 6.668465614318848
LOSS 675207: 6.606684684753418
LOSS 675207: 6.631796360015869
LOSS 675207: 6.567944526672363
LOSS 675207: 6.534541606903076
LOSS 675207: 6.524877071380615
LOSS 675207: 6.553632736206055
LOSS 675207: 6.5611467361450195
LOSS 675207: 6.585265159606934
LOSS 675207: 6.531844139099121
LOSS 675207: 6.5430169105529785
LOSS 675207: 6.532819747924805
LOSS 675207: 6.459936141967773
LOSS 675207: 6.435145378112793
LOSS 675207: 6.487844944000244
LOSS 675207: 6.489554405212402
LOSS 675207: 6.45850944519043
LOSS 675207: 6.522738456726074
LOSS 675207: 6.439220428466797
LOSS 675207: 6.4826507568359375
LOSS 675207: 6.477320671081543
LOSS 675207: 6.450307846069336
LOSS 675207: 6.417201519012451
LOSS 675207: 6.400986671447754
LOSS 675207: 6.505128860473633
LOSS 675207: 6.377765655517578
LOSS 675207: 6.438670635223389
LOSS 675207: 6.471425533294678
LOSS 675207: 6.408353328704834
LOSS 675207: 6.380434989929199
LOSS 675207: 6.379536151885986
LOSS 675207: 6.3859758377075195
LOSS 675207: 6.397916793823242
LOSS 675207: 6.312264442443848
LOSS 675207: 6.299787998199463
LOSS 675207: 6.338046550750732
LOSS 675207: 6.299471378326416
LOSS 675207: 6.327597618103027
LOSS 675207: 6.267726898193359
LOSS 675207: 6.335903644561768
LOSS 675207: 6.305847644805908
LOSS 675207: 6.301553726196289
LOSS 675207: 6.250920295715332
LOSS 675207: 6.305282115936279
LOSS 675207: 6.259166717529297
LOSS 675207: 6.25547981262207
LOSS 675207: 6.209412574768066
LOSS 675207: 6.259731292724609
LOSS 675207: 6.276296615600586
LOSS 675207: 6.25003719329834
LOSS 675207: 6.299750328063965
LOSS 675207: 6.2247161865234375
LOSS 675207: 6.15363883972168
LOSS 675207: 6.230461120605469
LOSS 675207: 6.182474613189697
LOSS 675207: 6.1953325271606445
LOSS 675207: 6.143513202667236
LOSS 675207: 6.118096828460693
LOSS 675207: 6.15875244140625
LOSS 675207: 6.156162261962891
LOSS 675207: 6.154263019561768
LOSS 675207: 6.1834611892700195
LOSS 675207: 6.169883728027344
LOSS 675207: 6.134992599487305
LOSS 675207: 6.085598468780518
LOSS 675207: 6.118362903594971
LOSS 675207: 6.131328582763672
LOSS 675207: 6.100752353668213
LOSS 675207: 6.082243919372559
LOSS 675207: 6.13824462890625
LOSS 675207: 6.062209129333496
LOSS 675207: 6.07569694519043
LOSS 675207: 6.027751922607422
LOSS 675207: 6.063814640045166
LOSS 675207: 6.076480865478516
LOSS 675207: 6.032589912414551
LOSS 675207: 6.086669921875
LOSS 675207: 6.044025421142578
LOSS 675207: 6.0709638595581055
LOSS 675207: 6.025024890899658
LOSS 675207: 6.006965637207031
LOSS 675207: 6.087526321411133
LOSS 675207: 6.013347625732422
LOSS 675207: 6.027210235595703
LOSS 675207: 6.009542465209961
LOSS 675207: 6.007578372955322
LOSS 675207: 6.005808353424072
LOSS 675207: 6.027166843414307
LOSS 675207: 5.977250099182129
LOSS 675207: 5.978264808654785
LOSS 675207: 5.908367156982422
LOSS 675207: 5.928082466125488
LOSS 675207: 5.957583427429199
LOSS 675207: 5.913093566894531
LOSS 675207: 5.936393737792969
LOSS 675207: 5.923258304595947
LOSS 675207: 5.982993125915527
LOSS 675207: 5.938232898712158
LOSS 675207: 5.950929641723633
LOSS 675207: 5.944934368133545
LOSS 675207: 5.923921585083008
LOSS 675207: 5.968491554260254
LOSS 675207: 5.944011688232422
LOSS 675207: 5.92603874206543
LOSS 675207: 5.958131790161133
LOSS 675207: 5.923737525939941
LOSS 675207: 5.839207649230957
LOSS 675207: 5.900007247924805
LOSS 675207: 5.886578559875488
LOSS 675207: 5.845256805419922
LOSS 675207: 5.872781276702881
LOSS 675207: 5.843621253967285
LOSS 675207: 5.852726936340332
LOSS 675207: 5.826451301574707
LOSS 675207: 5.887166500091553
LOSS 675207: 5.874161720275879
LOSS 675207: 5.852237701416016
LOSS 675207: 5.846370220184326
LOSS 675207: 5.853578567504883
LOSS 675207: 5.784362316131592
LOSS 675207: 5.8202924728393555
LOSS 675207: 5.824122428894043
LOSS 675207: 5.8709821701049805
LOSS 675207: 5.844552040100098
LOSS 675207: 5.781476974487305
LOSS 675207: 5.8199782371521
LOSS 675207: 5.747107028961182
LOSS 675207: 5.822847843170166
LOSS 675207: 5.771315574645996
LOSS 675207: 5.793266773223877
LOSS 675207: 5.800336837768555
LOSS 675207: 5.771862506866455
LOSS 675207: 5.808833122253418
LOSS 675207: 5.764883041381836
LOSS 675207: 5.782822608947754
LOSS 675207: 5.766689300537109
LOSS 675207: 5.763589859008789
LOSS 675207: 5.767294883728027
LOSS 675207: 5.777192115783691
LOSS 675207: 5.795262336730957
LOSS 675207: 5.75581693649292
LOSS 675207: 5.708527088165283
LOSS 675207: 5.721075534820557
LOSS 675207: 5.717692852020264
LOSS 675207: 5.742091655731201
LOSS 675207: 5.711970329284668
LOSS 675207: 5.707707405090332
LOSS 675207: 5.749415874481201
LOSS 675207: 5.688606262207031
LOSS 675207: 5.688791275024414
LOSS 675207: 5.819634437561035
LOSS 675207: 5.706080913543701
LOSS 675207: 5.6721038818359375
LOSS 675207: 5.684181213378906
LOSS 675207: 5.675579071044922
LOSS 675207: 5.683592796325684
LOSS 675207: 5.6352643966674805
LOSS 675207: 5.685392379760742
LOSS 675207: 5.717360019683838
LOSS 675207: 5.701969623565674
LOSS 675207: 5.668363094329834
LOSS 675207: 5.661163806915283
LOSS 675207: 5.63739013671875
LOSS 675207: 5.601019859313965
LOSS 675207: 5.653894424438477
LOSS 675207: 5.671517372131348
LOSS 675207: 5.615351676940918
LOSS 675207: 5.617676734924316
LOSS 675207: 5.6671037673950195
LOSS 675207: 5.619189262390137
LOSS 675207: 5.605229377746582
LOSS 675207: 5.586016654968262
LOSS 675207: 5.623356342315674
LOSS 675207: 5.593676567077637
LOSS 675207: 5.6064300537109375
LOSS 675207: 5.649349212646484
LOSS 675207: 5.620759010314941
LOSS 675207: 5.604444980621338
LOSS 675207: 5.641778945922852
LOSS 675207: 5.603148937225342
LOSS 675207: 5.60366153717041
LOSS 675207: 5.5796380043029785
LOSS 675207: 5.5720624923706055
LOSS 675207: 5.591492652893066
LOSS 675207: 5.579250335693359
LOSS 675207: 5.602516174316406
LOSS 675207: 5.617204189300537
LOSS 675207: 5.595884799957275
LOSS 675207: 5.543514251708984
LOSS 675207: 5.556153297424316
LOSS 675207: 5.610703468322754
LOSS 675207: 5.532498359680176
LOSS 675207: 5.574243068695068
LOSS 675207: 5.6212477684021
LOSS 675207: 5.515205383300781
LOSS 675207: 5.555786609649658
LOSS 675207: 5.586926460266113
LOSS 675207: 5.542835712432861
LOSS 675207: 5.568909168243408
LOSS 675207: 5.501865863800049
LOSS 675207: 5.501330375671387
LOSS 675207: 5.498417854309082
LOSS 675207: 5.568342685699463
LOSS 675207: 5.545966148376465
LOSS 675207: 5.513675212860107
LOSS 675207: 5.519481182098389
LOSS 675207: 5.529047966003418
LOSS 675207: 5.499382495880127
LOSS 675207: 5.559628486633301
LOSS 675207: 5.484796047210693
LOSS 675207: 5.461855888366699
LOSS 675207: 5.498266696929932
LOSS 675207: 5.4956817626953125
LOSS 675207: 5.497720718383789
LOSS 675207: 5.480990409851074
LOSS 675207: 5.495427131652832
LOSS 675207: 5.447628498077393
LOSS 675207: 5.48000431060791
LOSS 675207: 5.432354927062988
LOSS 675207: 5.495575904846191
LOSS 675207: 5.4512128829956055
LOSS 675207: 5.452587127685547
LOSS 675207: 5.495808124542236
LOSS 675207: 5.4751667976379395
LOSS 675207: 5.394947528839111
LOSS 675207: 5.489434242248535
LOSS 675207: 5.418048858642578
LOSS 675207: 5.38600492477417
LOSS 675207: 5.4116315841674805
LOSS 675207: 5.398771286010742
LOSS 675207: 5.414886474609375
LOSS 675207: 5.4200239181518555
LOSS 675207: 5.488735675811768
LOSS 675207: 5.399787902832031
LOSS 675207: 5.414791107177734
LOSS 675207: 5.461394309997559
LOSS 675207: 5.453473091125488
LOSS 675207: 5.387215614318848
LOSS 675207: 5.4401140213012695
LOSS 675207: 5.3836669921875
LOSS 675207: 5.423540115356445
LOSS 675207: 5.438900947570801
LOSS 675207: 5.436897277832031
LOSS 675207: 5.393606185913086
LOSS 675207: 5.350399017333984
LOSS 675207: 5.4041218757629395
LOSS 675207: 5.444803237915039
LOSS 675207: 5.441601753234863
LOSS 675207: 5.421493053436279
LOSS 675207: 5.4251484870910645
LOSS 675207: 5.482783317565918
LOSS 675207: 5.423532485961914
LOSS 675207: 5.430556297302246
LOSS 675207: 5.340923309326172
LOSS 675207: 5.398752212524414
LOSS 675207: 5.375728607177734
LOSS 675207: 5.35234260559082
LOSS 675207: 5.315778732299805
LOSS 675207: 5.370736122131348
LOSS 675207: 5.364056587219238
LOSS 675207: 5.361702919006348
LOSS 675207: 5.392727851867676
LOSS 675207: 5.370765686035156
LOSS 675207: 5.373672008514404
LOSS 675207: 5.352482795715332
LOSS 675207: 5.350488662719727
LOSS 675207: 5.303516387939453
LOSS 675207: 5.366143226623535
LOSS 675207: 5.372921466827393
LOSS 675207: 5.351492881774902
LOSS 675207: 5.384977340698242
LOSS 675207: 5.3577141761779785
LOSS 675207: 5.328220367431641
LOSS 675207: 5.395700454711914
LOSS 675207: 5.349177360534668
LOSS 675207: 5.31004524230957
LOSS 675207: 5.366994380950928
LOSS 675207: 5.3363752365112305
LOSS 675207: 5.3864641189575195
LOSS 675207: 5.385392189025879
LOSS 675207: 5.324106216430664
LOSS 675207: 5.325685024261475
LOSS 675207: 5.318094253540039
LOSS 675207: 5.311972618103027
LOSS 675207: 5.309535503387451
LOSS 675207: 5.351529598236084
LOSS 675207: 5.324374198913574
LOSS 675207: 5.279696941375732
LOSS 675207: 5.318414688110352
LOSS 675207: 5.2793989181518555
LOSS 675207: 5.2674880027771
LOSS 675207: 5.2766594886779785
LOSS 675207: 5.323394298553467
LOSS 675207: 5.260982513427734
LOSS 675207: 5.310269355773926
LOSS 675207: 5.302699089050293
LOSS 675207: 5.344472885131836
LOSS 675207: 5.262947082519531
LOSS 675207: 5.276918411254883
LOSS 675207: 5.304571151733398
LOSS 675207: 5.252676963806152
LOSS 675207: 5.236652374267578
LOSS 675207: 5.293091773986816
LOSS 675207: 5.252418041229248
LOSS 675207: 5.2839765548706055
LOSS 675207: 5.25625467300415
LOSS 675207: 5.240174293518066
LOSS 675207: 5.231639862060547
LOSS 675207: 5.252142429351807
LOSS 675207: 5.282563209533691
LOSS 675207: 5.335888862609863
LOSS 675207: 5.270088195800781
LOSS 675207: 5.2516889572143555
LOSS 675207: 5.235662460327148
LOSS 675207: 5.2491583824157715
LOSS 675207: 5.232089519500732
LOSS 675207: 5.290500640869141
LOSS 675207: 5.287715435028076
LOSS 675207: 5.289698600769043
LOSS 675207: 5.241730213165283
LOSS 675207: 5.237244606018066
LOSS 675207: 5.278667449951172
LOSS 675207: 5.242993354797363
LOSS 675207: 5.217357158660889
LOSS 675207: 5.247906684875488
LOSS 675207: 5.264880657196045
LOSS 675207: 5.2190704345703125
LOSS 675207: 5.196585655212402
LOSS 675207: 5.202317237854004
LOSS 675207: 5.264369010925293
LOSS 675207: 5.257837772369385
LOSS 675207: 5.2634172439575195
LOSS 675207: 5.226162433624268
LOSS 675207: 5.166628360748291
LOSS 675207: 5.180109024047852
LOSS 675207: 5.225361347198486
LOSS 675207: 5.220022201538086
LOSS 675207: 5.232558250427246
LOSS 675207: 5.198728084564209
LOSS 675207: 5.197786331176758
LOSS 675207: 5.205248832702637
LOSS 675207: 5.254288196563721
LOSS 675207: 5.237332344055176
LOSS 675207: 5.184852600097656
LOSS 675207: 5.225523948669434
LOSS 675207: 5.167014122009277
LOSS 675207: 5.153928279876709
LOSS 675207: 5.179464340209961
LOSS 675207: 5.196699142456055
LOSS 675207: 5.136761665344238
LOSS 675207: 5.210670471191406
LOSS 675207: 5.229502201080322
LOSS 675207: 5.184895992279053
LOSS 675207: 5.206911087036133
LOSS 675207: 5.161776542663574
LOSS 675207: 5.1514081954956055
LOSS 675207: 5.196200370788574
LOSS 675207: 5.194429397583008
LOSS 675207: 5.192841529846191
LOSS 675207: 5.154549598693848
LOSS 675207: 5.20748233795166
LOSS 675207: 5.1233930587768555
LOSS 675207: 5.164022445678711
LOSS 675207: 5.146994590759277
LOSS 675207: 5.155303001403809
LOSS 675207: 5.167825698852539
LOSS 675207: 5.129122257232666
LOSS 675207: 5.113924503326416
LOSS 675207: 5.121825218200684
LOSS 675207: 5.202326774597168
LOSS 675207: 5.1367597579956055
LOSS 675207: 5.163417816162109
LOSS 675207: 5.116232872009277
LOSS 675207: 5.1383771896362305
LOSS 675207: 5.176077365875244
LOSS 675207: 5.124845504760742
LOSS 675207: 5.187577247619629
LOSS 675207: 5.148221015930176
LOSS 675207: 5.130075454711914
LOSS 675207: 5.171186923980713
LOSS 675207: 5.118278503417969
LOSS 675207: 5.153913497924805
LOSS 675207: 5.126119613647461
LOSS 675207: 5.110840797424316
LOSS 675207: 5.132866382598877
LOSS 675207: 5.110128879547119
LOSS 675207: 5.151055335998535
LOSS 675207: 5.139106750488281
LOSS 675207: 5.080173015594482
LOSS 675207: 5.093020439147949
LOSS 675207: 5.114640235900879
LOSS 675207: 5.121119499206543
LOSS 675207: 5.108561992645264
LOSS 675207: 5.101534843444824
LOSS 675207: 5.135254383087158
LOSS 675207: 5.1110520362854
LOSS 675207: 5.190091609954834
LOSS 675207: 5.101890563964844
LOSS 675207: 5.087893486022949
LOSS 675207: 5.048642635345459
LOSS 675207: 5.133032321929932
LOSS 675207: 5.085726737976074
LOSS 675207: 5.064206123352051
LOSS 675207: 5.136059761047363
LOSS 675207: 5.095517158508301
LOSS 675207: 5.055079460144043
LOSS 675207: 5.099573612213135
LOSS 675207: 5.104554653167725
LOSS 675207: 5.128690719604492
LOSS 675207: 5.009902000427246
LOSS 675207: 5.066936492919922
LOSS 675207: 5.07787561416626
LOSS 675207: 5.131810188293457
LOSS 675207: 5.052558898925781
LOSS 675207: 5.087754249572754
LOSS 675207: 5.128713607788086
LOSS 675207: 5.058084964752197
LOSS 675207: 5.107400417327881
LOSS 675207: 5.053613662719727
LOSS 675207: 5.063399314880371
LOSS 675207: 5.11568546295166
LOSS 675207: 5.089692115783691
LOSS 675207: 5.0732879638671875
LOSS 675207: 5.084232807159424
LOSS 675207: 5.0570220947265625
LOSS 675207: 5.100916862487793
LOSS 675207: 5.111780643463135
LOSS 675207: 5.0570502281188965
LOSS 675207: 5.082859039306641
LOSS 675207: 5.052865982055664
LOSS 675207: 5.049692630767822
LOSS 675207: 5.047872543334961
LOSS 675207: 5.003026008605957
LOSS 675207: 5.07518196105957
LOSS 675207: 5.00937557220459
LOSS 675207: 5.060678482055664
LOSS 675207: 5.085282325744629
LOSS 675207: 5.022093296051025
LOSS 675207: 5.065295219421387
LOSS 675207: 5.015810966491699
LOSS 675207: 5.085178375244141
LOSS 675207: 5.054122447967529
LOSS 675207: 5.114630222320557
LOSS 675207: 5.038369178771973
LOSS 675207: 5.026738166809082
LOSS 675207: 4.97016716003418
LOSS 675207: 5.0855255126953125
LOSS 675207: 5.067261695861816
LOSS 675207: 5.023468017578125
LOSS 675207: 4.99864387512207
LOSS 675207: 5.059266090393066
LOSS 675207: 5.084710597991943
LOSS 675207: 5.0325117111206055
LOSS 675207: 5.060863971710205
LOSS 675207: 4.9699387550354
LOSS 675207: 5.011479377746582
LOSS 675207: 5.023582458496094
LOSS 675207: 5.0297393798828125
LOSS 675207: 4.998771667480469
LOSS 675207: 5.015923023223877
LOSS 675207: 5.01791524887085
LOSS 675207: 5.026672840118408
LOSS 675207: 5.037736415863037
LOSS 675207: 4.999948501586914
LOSS 675207: 4.988334655761719
LOSS 675207: 5.018855094909668
LOSS 675207: 5.016912460327148
LOSS 675207: 4.996540069580078
LOSS 675207: 5.03040885925293
LOSS 675207: 4.971131801605225
LOSS 675207: 5.0087151527404785
LOSS 675207: 4.996399402618408
LOSS 675207: 4.9742865562438965
LOSS 675207: 4.956839084625244
LOSS 675207: 4.988808631896973
LOSS 675207: 5.001241683959961
LOSS 675207: 4.9692888259887695
LOSS 675207: 4.963943004608154
LOSS 675207: 4.957261085510254
LOSS 675207: 4.9663848876953125
LOSS 675207: 5.024404525756836
LOSS 675207: 4.974114418029785
LOSS 675207: 4.986731052398682
LOSS 675207: 4.924437046051025
LOSS 675207: 4.982032775878906
LOSS 675207: 4.982328414916992
LOSS 675207: 4.938299179077148
LOSS 675207: 4.969947814941406
LOSS 675207: 4.991681098937988
LOSS 675207: 4.941463470458984
LOSS 675207: 4.975195407867432
LOSS 675207: 4.995869159698486
LOSS 675207: 4.971612453460693
LOSS 675207: 4.984922885894775
LOSS 675207: 4.953749656677246
LOSS 675207: 4.959690093994141
LOSS 675207: 4.9134345054626465
LOSS 675207: 4.983378887176514
LOSS 675207: 4.958218574523926
LOSS 675207: 4.923945426940918
LOSS 675207: 4.948622703552246
LOSS 675207: 4.986057281494141
LOSS 675207: 4.93680477142334
LOSS 675207: 4.950924873352051
LOSS 675207: 4.910517692565918
LOSS 675207: 4.949195861816406
LOSS 675207: 5.0257158279418945
LOSS 675207: 4.934440612792969
LOSS 675207: 4.906077861785889
LOSS 675207: 4.922560214996338
LOSS 675207: 4.927489280700684
LOSS 675207: 4.957910537719727
LOSS 675207: 4.977139472961426
LOSS 675207: 4.897921562194824
LOSS 675207: 4.933765411376953
LOSS 675207: 4.974928855895996
LOSS 675207: 4.898263931274414
LOSS 675207: 4.980282783508301
LOSS 675207: 4.953010559082031
LOSS 675207: 4.956754207611084
LOSS 675207: 4.923830986022949
LOSS 675207: 4.9178056716918945
LOSS 675207: 4.900430679321289
LOSS 675207: 4.889070510864258
LOSS 675207: 4.9561638832092285
LOSS 675207: 4.871799945831299
LOSS 675207: 4.943943023681641
LOSS 675207: 4.96982479095459
LOSS 675207: 4.903449058532715
LOSS 675207: 4.9304399490356445
LOSS 675207: 4.940181732177734
LOSS 675207: 4.94255256652832
LOSS 675207: 4.931081771850586
LOSS 675207: 4.936338424682617
LOSS 675207: 4.920042037963867
LOSS 675207: 4.920483589172363
LOSS 675207: 4.886713027954102
LOSS 675207: 4.9022722244262695
LOSS 675207: 4.863499641418457
LOSS 675207: 4.92213249206543
LOSS 675207: 4.896345615386963
LOSS 675207: 4.917266845703125
LOSS 675207: 4.918090343475342
LOSS 675207: 4.931583404541016
LOSS 675207: 4.9071760177612305
LOSS 675207: 4.920724391937256
LOSS 675207: 4.985769271850586
LOSS 675207: 4.892868518829346
LOSS 675207: 4.907685279846191
LOSS 675207: 4.915907382965088
LOSS 675207: 4.847409248352051
LOSS 675207: 4.913929462432861
LOSS 675207: 4.854312419891357
LOSS 675207: 4.936663627624512
LOSS 675207: 4.86579704284668
LOSS 675207: 4.852705001831055
LOSS 675207: 4.861016273498535
LOSS 675207: 4.867641925811768
LOSS 675207: 4.937788963317871
LOSS 675207: 4.902588844299316
LOSS 675207: 4.829435348510742
LOSS 675207: 4.868437767028809
LOSS 675207: 4.847021579742432
LOSS 675207: 4.892294883728027
LOSS 675207: 4.861363410949707
LOSS 675207: 4.922182083129883
LOSS 675207: 4.861127853393555
